    160 11 35 2.989399 11 35 4.991359 1000
    161 11 35 3.381024 11 35 5.383220 1000
    162 11 35 3.606925 11 35 5.611016 1000
    163 11 35 4.058972 11 35 6.061171 1000
    164 11 35 4.500934 11 35 6.502915 1000
    165 11 35 4.976233 11 35 6.982524 1000
    166 11 35 5.135758 11 35 7.138382 1000
    167 11 35 5.267399 11 35 7.269122 1000
    168 11 35 5.502439 11 35 7.504842 1000
    169 11 35 5.571986 11 35 7.575696 1000
    170 11 35 5.941124 11 35 7.943006 1000
    171 11 35 6.019106 11 35 8.020509 1000
    172 11 35 6.463357 11 35 8.467991 1000
    173 11 35 6.603052 11 35 8.609363 1000
    174 11 35 7.091917 11 35 9.098092 1000
    175 11 35 7.302431 11 35 9.319993 1000
    176 11 35 7.430505 11 35 9.433581 1000
    177 11 35 7.782449 11 35 9.799040 1000
    178 11 35 8.261736 11 35 10.271827 1000
    179 11 35 8.365463 11 35 10.371943 1000
    180 11 35 8.683132 11 35 10.692451 1000
    181 11 35 8.975106 11 35 10.980456 1000
    182 11 35 9.413055 11 35 11.415902 1000
    183 11 35 9.567017 11 35 11.577164 1000
    184 11 35 9.758890 11 35 11.760221 1000
    185 11 35 9.872907 11 35 11.878988 1000
    186 11 35 9.946608 11 35 11.948461 1000
    187 11 35 10.330719 11 35 12.336406 1000
    188 11 35 10.790434 11 35 12.791951 1000
    189 11 35 11.031109 11 35 13.039880 1000
    190 11 35 11.367081 11 35 13.369654 1000
    191 11 35 11.684498 11 35 13.686435 1000
    192 11 35 11.820970 11 35 13.822379 1000
    193 11 35 12.221862 11 35 14.228434 1000
    194 11 35 12.388928 11 35 14.395042 1000
    195 11 35 12.452311 11 35 14.475019 1000
    196 11 35 12.798479 11 35 14.827080 1000
    197 11 35 13.036388 11 35 15.038990 1000
    198 11 35 13.414899 11 35 15.421215 1000
    199 11 35 13.574001 11 35 15.576087 1000
    200 11 35 13.818841 11 35 15.820064 1000
    201 11 35 14.160359 11 35 16.163663 1000
    202 11 35 14.474888 11 35 16.476801 1000
    203 11 35 14.635968 11 35 16.642428 1000
    204 11 35 15.013711 11 35 17.016083 1000
    205 11 35 15.244693 11 35 17.257791 1000
    206 11 35 15.302212 11 35 17.304122 1000
    207 11 35 15.385551 11 35 17.391851 1000
    208 11 35 15.562614 11 35 17.574626 1000
    209 11 35 15.890753 11 35 17.909761 1000
    210 11 35 16.198637 11 35 18.203177 1000
    211 11 35 16.391794 11 35 18.402987 1000
    212 11 35 16.551992 11 35 18.557955 1000
    213 11 35 16.940818 11 35 18.949825 1000
    214 11 35 17.263850 11 35 19.265965 1000
    215 11 35 17.404005 11 35 19.409084 1000
    216 11 35 17.654408 11 35 19.656074 1000
    217 11 35 17.753084 11 35 19.757951 1000
    218 11 35 18.196082 11 35 20.197552 1000
    219 11 35 18.452619 11 35 20.455655 1000
    220 11 35 18.916150 11 35 20.918551 1000
    221 11 35 19.359056 11 35 21.361627 1000
    222 11 35 19.570850 11 35 21.572216 1000
    223 11 35 19.892843 11 35 21.895601 1000
    224 11 35 20.237379 11 35 22.241852 1000
    225 11 35 20.501979 11 35 22.508149 1000
    226 11 35 20.622956 11 35 22.627372 1000
    227 11 35 20.696960 11 35 22.703447 1000
    228 11 35 21.139011 11 35 23.143998 1000
    229 11 35 21.405826 11 35 23.408011 1000
    230 11 35 21.914670 11 35 23.919142 1000
    231 11 35 22.371949 11 35 24.373580 1000
    232 11 35 22.565153 11 35 24.570747 1000
    233 11 35 22.879167 11 35 24.892945 1000
    234 11 35 23.016084 11 35 25.028012 1000
    235 11 35 23.288539 11 35 25.413366 1000
    236 11 35 23.711705 11 35 25.713317 1000
    237 11 35 23.832983 11 35 25.834984 1000
    238 11 35 23.973801 11 35 25.975577 1000
    239 11 35 24.401859 11 35 26.411918 1000
    240 11 35 24.827390 11 35 26.832502 1000
    241 11 35 25.060518 11 35 27.064154 1000
    242 11 35 25.414918 11 35 27.420115 1000
    243 11 35 25.899241 11 35 27.902734 1000
    244 11 35 26.177809 11 35 28.179174 1000
    245 11 35 26.264120 11 35 28.274285 1000
    246 11 35 26.723791 11 35 28.726927 1000
    247 11 35 26.874246 11 35 28.878210 1000
    248 11 35 27.120363 11 35 29.123950 1000
    249 11 35 27.441846 11 35 29.444097 1000
    250 11 35 27.577411 11 35 29.578854 1000
    251 11 35 27.839909 11 35 29.843104 1000
    252 11 35 27.977259 11 35 29.978525 1000
    253 11 35 28.381531 11 35 30.383766 1000
    254 11 35 28.724654 11 35 30.727219 1000
    255 11 35 28.922867 11 35 30.925290 1000
    256 11 35 29.374134 11 35 31.375899 1000
    257 11 35 29.766999 11 35 31.770997 1000
    258 11 35 30.077143 11 35 32.078957 1000
    259 11 35 30.289980 11 35 32.295216 1000
    260 11 35 30.649825 11 35 32.653424 1000
    261 11 35 31.081086 11 35 33.082480 1000
    262 11 35 31.452155 11 35 33.453551 1000
    263 11 35 31.637189 11 35 33.638330 1000
    264 11 35 32.035585 11 35 34.036660 1000
    265 11 35 32.409916 11 35 34.410823 1000
    266 11 35 32.659907 11 35 34.661164 1000
    267 11 35 33.043419 11 35 35.044430 1000
    268 11 35 33.530942 11 35 35.531938 1000
    269 11 35 33.713879 11 35 35.718038 1000
    270 11 35 33.874624 11 35 35.875608 1000
    271 11 35 34.342635 11 35 36.345050 1000
    272 11 35 34.788023 11 35 36.802973 1000
    273 11 35 35.063858 11 35 37.066397 1000
    274 11 35 35.446233 11 35 37.447363 1000
    275 11 35 35.515582 11 35 37.527696 1000
    276 11 35 35.985211 11 35 37.987339 1000
    277 11 35 36.354204 11 35 38.358464 1000
    278 11 35 36.458910 11 35 38.460589 1000
    279 11 35 36.518170 11 35 38.522739 1000
    280 11 35 36.986879 11 35 38.991582 1000
    281 11 35 37.140649 11 35 39.144918 1000
    282 11 35 37.525741 11 35 39.543129 1000
    283 11 35 37.910898 11 35 39.916119 1000
    284 11 35 38.078364 11 35 40.084571 1000
    285 11 35 38.212926 11 35 40.215125 1000
    286 11 35 38.398774 11 35 40.402899 1000
    287 11 35 38.738095 11 35 40.739451 1000
    288 11 35 39.169292 11 35 41.170386 1000
    289 11 35 39.545571 11 35 41.547695 1000
    290 11 35 39.686099 11 35 41.687812 1000
    291 11 35 39.979173 11 35 41.984464 1000
    292 11 35 40.029629 11 35 42.031443 1000
    293 11 35 40.445170 11 35 42.447562 1000
    294 11 35 40.816254 11 35 42.819582 1000
    295 11 35 41.256584 11 35 43.260706 1000
    296 11 35 41.369252 11 35 43.372476 1000
    297 11 35 41.475840 11 35 43.476985 1000
    298 11 35 41.584426 11 35 43.585480 1000
    299 11 35 42.062871 11 35 44.067971 1000
    300 11 35 42.265208 11 35 44.267713 1000
    301 11 35 42.663155 11 35 44.666699 1000
    302 11 35 42.971505 11 35 44.975900 1000
    303 11 35 43.210951 11 35 45.217831 1000
    304 11 35 43.457215 11 35 45.462981 1000
    305 11 35 43.605799 11 35 45.607421 1000
    306 11 35 44.051160 11 35 46.054494 1000
    307 11 35 44.527149 11 35 46.533809 1000
    308 11 35 44.865381 11 35 46.870039 1000
    309 11 35 45.118290 11 35 47.124301 1000
    310 11 35 45.589213 11 35 47.594779 1000
    311 11 35 45.818729 11 35 47.820064 1000
    312 11 35 46.262884 11 35 48.264808 1000
    313 11 35 46.313720 11 35 48.316852 1000
    314 11 35 46.546898 11 35 48.551072 1000
    315 11 35 46.994328 11 35 48.995368 1000
    316 11 35 47.456027 11 35 49.466830 1000
    317 11 35 47.661988 11 35 49.664473 1000
    318 11 35 48.104902 11 35 50.107930 1000
    319 11 35 48.268158 11 35 50.270226 1000
    320 11 35 48.525244 11 35 50.530148 1000
    321 11 35 48.964428 11 35 50.968527 1000
    322 11 35 49.347764 11 35 51.349681 1000
    323 11 35 49.539080 11 35 51.540227 1000
    324 11 35 49.701972 11 35 51.711358 1000
    325 11 35 49.866867 11 35 51.869134 1000
    326 11 35 50.061381 11 35 52.063473 1000
    327 11 35 50.399189 11 35 52.400686 1000
    328 11 35 50.594185 11 35 52.606642 1000
    329 11 35 50.731306 11 35 52.733090 1000
    330 11 35 50.817936 11 35 52.828267 1000
    331 11 35 50.996949 11 35 52.999469 1000
    332 11 35 51.489191 11 35 53.494777 1000
    333 11 35 51.750860 11 35 53.755555 1000
    334 11 35 52.174448 11 35 54.178738 1000
    335 11 35 52.544984 11 35 54.546722 1000
    336 11 35 52.859650 11 35 54.864224 1000
    337 11 35 53.207771 11 35 55.208748 1000
    338 11 35 53.285567 11 35 55.287369 1000
    339 11 35 53.728223 11 35 55.729275 1000
    340 11 35 54.022431 11 35 56.023579 1000
    341 11 35 54.118292 11 35 56.119991 1000
    342 11 35 54.286031 11 35 56.287403 1000
    343 11 35 54.408202 11 35 56.410281 1000
    344 11 35 54.623682 11 35 56.625260 1000
    345 11 35 54.750014 11 35 56.751185 1000
    346 11 35 55.019077 11 35 57.020104 1000
    347 11 35 55.079613 11 35 57.081044 1000
    348 11 35 55.346252 11 35 57.350652 1000
    349 11 35 55.404531 11 35 57.405604 1000
    350 11 35 55.573810 11 35 57.574941 1000
    351 11 35 55.886212 11 35 57.887360 1000
    352 11 35 56.035450 11 35 58.037775 1000
    353 11 35 56.219607 11 35 58.220831 1000
    354 11 35 56.717244 11 35 58.722521 1000
    355 11 35 56.789165 11 35 58.790228 1000
    356 11 35 56.888005 11 35 58.889020 1000
    357 11 35 57.301199 11 35 59.302477 1000
    358 11 35 57.392922 11 35 59.394313 1000
    359 11 35 57.716015 11 35 59.718187 1000
    360 11 35 58.068169 11 36 0.069176 1000
    361 11 35 58.186158 11 36 0.187402 1000
    362 11 35 58.481562 11 36 0.484774 1000
    363 11 35 58.555060 11 36 0.556059 1000
    364 11 35 58.801244 11 36 0.802210 1000
    365 11 35 58.898873 11 36 0.910383 1000
    366 11 35 58.982171 11 36 0.984253 1000
    367 11 35 59.093178 11 36 1.096065 1000
    368 11 35 59.404112 11 36 1.408704 1000
    369 11 35 59.861479 11 36 1.862434 1000
    370 11 36 0.118195 11 36 2.122780 1000
    371 11 36 0.277719 11 36 2.278973 1000
    372 11 36 0.588515 11 36 2.590077 1000
    373 11 36 1.056997 11 36 3.059879 1000
    374 11 36 1.535816 11 36 3.538051 1000
    375 11 36 1.605065 11 36 3.606240 1000
    376 11 36 1.829876 11 36 3.831992 1000
    377 11 36 2.053830 11 36 4.054855 1000
    378 11 36 2.152437 11 36 4.163552 1000
    379 11 36 2.310760 11 36 4.325603 1000
    380 11 36 2.641623 11 36 4.649036 1000
    381 11 36 2.693499 11 36 4.694884 1000
    382 11 36 3.035983 11 36 5.038000 1000
    383 11 36 3.215965 11 36 5.226674 1000
    384 11 36 3.346587 11 36 5.347709 1000
    385 11 36 3.542900 11 36 5.555257 1000
    386 11 36 3.783847 11 36 5.787816 1000
    387 11 36 4.262473 11 36 6.277144 1000
    388 11 36 4.569422 11 36 6.582114 1000
    389 11 36 4.724171 11 36 6.727921 1000
    390 11 36 5.070732 11 36 7.071895 1000
    391 11 36 5.265468 11 36 7.266931 1000
    392 11 36 5.694598 11 36 7.697744 1000
    393 11 36 6.128405 11 36 8.140942 1000
    394 11 36 6.383616 11 36 8.386921 1000
    395 11 36 6.505720 11 36 8.507277 1000
    396 11 36 6.647261 11 36 8.648582 1000
    397 11 36 6.941588 11 36 9.048475 1000
    398 11 36 7.003077 11 36 9.051136 1000
    399 11 36 7.222976 11 36 9.480446 1000
    400 11 36 7.490696 11 36 9.504834 1000
    401 11 36 7.989966 11 36 9.992980 1000
    402 11 36 8.222286 11 36 10.228480 1000
    403 11 36 8.438068 11 36 10.439339 1000
    404 11 36 8.582585 11 36 10.598703 1000
    405 11 36 8.699034 11 36 10.725252 1000
    406 11 36 8.886597 11 36 10.894603 1000
    407 11 36 9.475950 11 36 11.480803 1000
    408 11 36 9.687035 11 36 11.690028 1000
    409 11 36 9.997303 11 36 12.022537 1000
    410 11 36 10.052594 11 36 12.067798 1000
    411 11 36 10.309606 11 36 12.311043 1000
    412 11 36 10.781068 11 36 12.782819 1000
    413 11 36 11.130705 11 36 13.137549 1000
    414 11 36 11.292707 11 36 13.299138 1000
    415 11 36 11.358947 11 36 13.360126 1000
    416 11 36 11.809641 11 36 13.811216 1000
    417 11 36 12.305503 11 36 14.312886 1000
    418 11 36 12.772268 11 36 14.773993 1000
    419 11 36 12.887779 11 36 14.894928 1000
    420 11 36 13.216267 11 36 15.222896 1000
    421 11 36 13.598340 11 36 15.608830 1000
    422 11 36 13.939875 11 36 15.947102 1000
    423 11 36 14.126395 11 36 16.128013 1000
    424 11 36 14.348642 11 36 16.363225 1000
    425 11 36 14.519033 11 36 16.534061 1000
    426 11 36 14.898988 11 36 16.906863 1000
    427 11 36 15.242187 11 36 17.250683 1000
    428 11 36 15.673718 11 36 17.676679 1000
    429 11 36 16.124669 11 36 18.126042 1000
    430 11 36 16.208061 11 36 18.213702 1000
    431 11 36 16.652831 11 36 18.656496 1000
    432 11 36 16.853098 11 36 18.854892 1000
    433 11 36 17.126918 11 36 19.132614 1000
    434 11 36 17.307509 11 36 19.311019 1000
    435 11 36 17.482494 11 36 19.484714 1000
    436 11 36 17.740761 11 36 19.750811 1000
    437 11 36 18.154242 11 36 20.162418 1000
    438 11 36 18.226943 11 36 20.240521 1000
    439 11 36 18.706871 11 36 20.716571 1000
    440 11 36 19.017256 11 36 21.029260 1000
    441 11 36 19.467018 11 36 21.473013 1000
    442 11 36 19.952527 11 36 21.953517 1000
    443 11 36 20.172219 11 36 22.181573 1000
    444 11 36 20.606154 11 36 22.617919 1000
    445 11 36 20.788733 11 36 22.790731 1000
    446 11 36 21.217493 11 36 23.218572 1000
    447 11 36 21.671873 11 36 23.672993 1000
    448 11 36 21.755985 11 36 23.761267 1000
    449 11 36 21.988855 11 36 23.992207 1000
    450 11 36 22.174730 11 36 24.182385 1000
    451 11 36 22.598660 11 36 24.600147 1000
    452 11 36 22.663907 11 36 24.666814 1000
    453 11 36 22.792748 11 36 24.794077 1000
    454 11 36 23.156685 11 36 25.169923 1000
    455 11 36 23.639956 11 36 25.644942 1000
    456 11 36 24.110901 11 36 26.111971 1000
    457 11 36 24.300481 11 36 26.309485 1000
    458 11 36 24.492618 11 36 26.495458 1000
    459 11 36 24.821981 11 36 26.823090 1000
    460 11 36 25.031345 11 36 27.033801 1000
    461 11 36 25.184905 11 36 27.190219 1000
    462 11 36 25.294600 11 36 27.303926 1000
    463 11 36 25.610621 11 36 27.611786 1000
    464 11 36 25.810903 11 36 27.824895 1000
    465 11 36 25.866955 11 36 27.868178 1000
    466 11 36 26.119685 11 36 28.123872 1000
    467 11 36 26.557328 11 36 28.558458 1000
    468 11 36 26.925154 11 36 28.927843 1000
    469 11 36 27.119026 11 36 29.120961 1000
    470 11 36 27.465277 11 36 29.467081 1000
    471 11 36 27.547546 11 36 29.571909 1000
    472 11 36 27.621860 11 36 29.629056 1000
    473 11 36 27.984105 11 36 29.988870 1000
    474 11 36 28.206681 11 36 30.213446 1000
    475 11 36 28.323086 11 36 30.331247 1000
    476 11 36 28.778978 11 36 30.780483 1000
    477 11 36 28.878406 11 36 30.880290 1000
    478 11 36 29.166707 11 36 31.168616 1000
    479 11 36 29.273465 11 36 31.275060 1000
    480 11 36 29.682041 11 36 31.686796 1000
    481 11 36 30.045776 11 36 32.047310 1000
    482 11 36 30.328980 11 36 32.332182 1000
    483 11 36 30.393301 11 36 32.394774 1000
    484 11 36 30.634632 11 36 32.636714 1000
    485 11 36 30.995718 11 36 32.997199 1000
    486 11 36 31.152561 11 36 33.154077 1000
    487 11 36 31.251889 11 36 33.254049 1000
    488 11 36 31.702962 11 36 33.704691 1000
    489 11 36 31.780171 11 36 33.783285 1000
    490 11 36 32.081002 11 36 34.085555 1000
    491 11 36 32.552513 11 36 34.554459 1000
    492 11 36 32.714349 11 36 34.716079 1000
    493 11 36 32.777644 11 36 34.780105 1000
    494 11 36 33.025456 11 36 35.070225 1000
    495 11 36 33.082742 11 36 35.088827 1000
    496 11 36 33.509192 11 36 35.517881 1000
    497 11 36 33.937127 11 36 35.938639 1000
    498 11 36 34.174270 11 36 36.176043 1000
    499 11 36 34.467457 11 36 36.468855 1000
    500 11 36 34.966006 11 36 36.967309 1000
    501 11 36 35.454278 11 36 37.455843 1000
    502 11 36 35.796764 11 36 37.799281 1000
    503 11 36 36.193106 11 36 38.195531 1000
    504 11 36 36.693172 11 36 38.703365 1000
    505 11 36 36.910664 11 36 38.912222 1000
    506 11 36 37.295745 11 36 39.298679 1000
    507 11 36 37.350125 11 36 39.372994 1000
    508 11 36 37.491930 11 36 39.493882 1000
    509 11 36 37.958192 11 36 39.959606 1000
    510 11 36 38.308335 11 36 40.313196 1000
    511 11 36 38.565247 11 36 40.570967 1000
    512 11 36 38.619437 11 36 40.622395 1000
    513 11 36 38.730457 11 36 40.735009 1000
    514 11 36 39.109334 11 36 41.113346 1000
    515 11 36 39.466816 11 36 41.469279 1000
    516 11 36 39.657735 11 36 41.661895 1000
    517 11 36 39.999911 11 36 42.011128 1000
    518 11 36 40.214539 11 36 42.216660 1000
    519 11 36 40.426832 11 36 42.454758 1000
    520 11 36 40.488453 11 36 42.494548 1000
    521 11 36 40.775340 11 36 42.778237 1000
    522 11 36 40.917414 11 36 42.918989 1000
    523 11 36 41.010929 11 36 43.042836 1000
    524 11 36 41.491381 11 36 43.495687 1000
    525 11 36 41.972942 11 36 43.974813 1000
    526 11 36 42.421543 11 36 44.423445 1000
    527 11 36 42.857524 11 36 44.908010 1000
    528 11 36 43.049482 11 36 45.054587 1000
    529 11 36 43.510466 11 36 45.518823 1000
    530 11 36 43.750449 11 36 45.754741 1000
    531 11 36 43.999045 11 36 46.062281 1000
    532 11 36 44.102567 11 36 46.115856 1000
    533 11 36 44.324375 11 36 46.341315 1000
    534 11 36 44.702859 11 36 46.712566 1000
    535 11 36 44.908058 11 36 46.911813 1000
    536 11 36 45.390999 11 36 47.395863 1000
    537 11 36 46.054394 11 36 48.057602 1000
    538 11 36 46.394882 11 36 48.399931 1000
    539 11 36 46.883739 11 36 48.885820 1000
    540 11 36 47.118930 11 36 49.120799 1000
    541 11 36 47.290162 11 36 49.312098 1000
    542 11 36 47.420153 11 36 49.423489 1000
    543 11 36 47.900040 11 36 49.906777 1000
    544 11 36 48.352389 11 36 50.357249 1000
    545 11 36 48.786139 11 36 50.787851 1000
    546 11 36 49.158661 11 36 51.160414 1000
    547 11 36 49.438053 11 36 51.444270 1000
    548 11 36 49.696531 11 36 51.710760 1000
    549 11 36 49.759528 11 36 51.763756 1000
    550 11 36 49.998003 11 36 52.000528 1000
    551 11 36 50.345005 11 36 52.350712 1000
    552 11 36 50.718181 11 36 52.727500 1000
    553 11 36 51.052786 11 36 53.056922 1000
    554 11 36 51.131456 11 36 53.133770 1000
    555 11 36 51.269594 11 36 53.294827 1000
    556 11 36 51.700399 11 36 53.702144 1000
    557 11 36 52.120571 11 36 54.123775 1000
    558 11 36 52.586257 11 36 54.591098 1000
    559 11 36 52.846547 11 36 54.848101 1000
    560 11 36 53.310671 11 36 55.312747 1000
    561 11 36 53.485372 11 36 55.487736 1000
    562 11 36 53.904162 11 36 55.906894 1000
    563 11 36 53.959182 11 36 55.963020 1000
    564 11 36 54.054973 11 36 56.056410 1000
    565 11 36 54.535403 11 36 56.542844 1000
    566 11 36 54.912280 11 36 56.915410 1000
    567 11 36 55.091162 11 36 57.098096 1000
    568 11 36 55.353523 11 36 57.358998 1000
    569 11 36 55.703630 11 36 57.706907 1000
    570 11 36 55.829458 11 36 57.835112 1000
    571 11 36 55.978364 11 36 57.983407 1000
    572 11 36 56.462332 11 36 58.463908 1000
    573 11 36 56.686923 11 36 58.689389 1000
    574 11 36 56.898973 11 36 58.908332 1000
    575 11 36 57.135842 11 36 59.143244 1000
    576 11 36 57.198857 11 36 59.204552 1000
    577 11 36 57.421908 11 36 59.425098 1000
    578 11 36 57.674805 11 36 59.703096 1000
    579 11 36 58.059208 11 37 0.062975 1000
    580 11 36 58.261734 11 37 0.263952 1000
    581 11 36 58.391897 11 37 0.422501 1000
    582 11 36 58.890216 11 37 0.892968 1000
    583 11 36 59.328529 11 37 1.839161 1000
